1396 # number of quadratic nodes on outer solid boundary
685 # number of facets on outer solid boundary
309 57 122 1417 3843 3830 
310 296 59 3774 3775 1019 
98 311 165 3610 2752 3611 
165 311 171 2752 3776 3802 
255 188 269 2187 3762 1500 
108 312 37 2010 2011 2012 
295 93 37 3541 2296 3552 
279 313 314 3062 2414 3537 
316 278 315 1558 1559 1561 
281 247 178 3933 3742 3934 
317 215 280 1960 1961 1963 
299 215 317 3858 1960 2095 
319 318 310 3668 3883 4067 
320 201 97 1641 1642 1644 
298 78 321 3692 1383 3910 
298 321 269 3910 2141 3917 
97 322 320 1729 2729 1644 
60 59 88 649 2493 3170 
91 58 130 2326 2327 2329 
321 160 120 3658 3659 3660 
78 160 321 3441 3658 1383 
261 26 304 3822 2902 661 
261 304 272 661 1489 3369 
309 323 57 4016 3885 1417 
301 323 309 1096 4016 3820 
124 244 298 3732 3446 3733 
244 240 298 3445 1580 3446 
61 70 228 2536 2537 2538 
61 228 271 2538 3632 1035 
324 118 282 2407 2408 2409 
273 217 325 1041 1765 1570 
223 259 221 3730 3731 2182 
300 259 223 3391 3730 2931 
85 188 141 3138 3139 3140 
255 141 188 3429 3139 2187 
157 264 326 4037 3676 4104 
153 271 228 3631 3632 3634 
228 276 153 3994 4052 3634 
102 327 198 1705 2980 2978 
218 229 317 2805 2092 2167 
267 282 156 1103 1104 1106 
164 156 282 3963 1104 3745 
111 328 300 3882 3392 3222 
296 320 237 3448 2728 4072 
329 330 331 738 3947 3948 
332 147 242 3387 2154 1700 
332 62 147 2357 2789 3387 
310 58 308 1018 3249 4133 
58 310 59 1018 1019 1021 
321 120 137 3660 4069 2221 
269 321 137 2141 2221 1320 
199 327 236 3738 3442 3739 
198 327 199 2980 3738 2963 
194 132 309 3795 3891 3997 
309 122 194 3830 3005 3997 
334 303 333 1483 2987 2676 
266 281 257 4042 4043 732 
178 257 281 871 4043 3934 
257 258 335 2449 1829 4004 
257 335 266 4004 1860 732 
316 154 278 1411 2845 1558 
243 147 181 2155 2334 4109 
334 304 303 1480 1481 1483 
130 172 336 4031 1808 1400 
337 297 86 3875 3101 3033 
337 86 140 3033 3013 4001 
338 331 239 1324 1325 1327 
194 187 339 3054 2570 4129 
197 340 284 1120 1121 1123 
341 342 329 937 938 940 
342 294 329 4081 4028 938 
343 264 65 3595 3336 3596 
301 344 323 1093 1094 1096 
236 327 345 3442 3443 1854 
346 347 34 2206 2207 1883 
147 148 348 4112 3667 2335 
349 267 143 4022 4023 1441 
8 350 6 3104 1317 4018 
237 320 322 2728 2729 2730 
317 229 299 2092 2093 2095 
106 299 229 3093 2093 3094 
308 92 351 4048 3684 4049 
350 8 235 3104 3105 3107 
235 177 353 3530 2542 2455 
246 0 220 1802 3787 1950 
163 220 293 3928 4050 4103 
163 246 220 3437 1950 3928 
326 264 254 3676 3677 2266 
256 354 262 2331 2332 2333 
253 159 343 3986 3987 2240 
56 288 138 2982 678 3850 
138 288 263 678 3590 3884 
139 290 92 2471 4152 3500 
231 293 220 1633 4050 3945 
353 319 308 932 4121 2747 
319 310 308 4067 4133 4121 
107 355 312 2157 1504 2158 
252 356 73 3372 3683 4117 
73 356 212 3683 1781 3030 
278 279 357 4078 2955 4014 
315 258 249 3379 2662 3421 
358 75 80 3769 3799 2110 
358 98 75 726 3275 3769 
118 359 119 2784 2785 2787 
359 132 119 3959 1132 2785 
349 170 171 2307 4096 3662 
344 311 355 3777 3704 3955 
354 91 130 3293 2329 3294 
256 91 354 3309 3293 2331 
66 262 336 3960 2749 3282 
340 87 297 3862 3102 4008 
324 302 301 3135 3913 3079 
345 327 325 3443 1456 4126 
157 326 360 4104 3593 2583 
320 318 201 3295 3296 1641 
319 201 318 2703 3296 3668 
332 328 62 1444 2356 2357 
187 330 339 3364 3263 2570 
333 288 56 2981 2982 2983 
265 361 281 2917 1388 3353 
361 362 281 3694 3476 1388 
315 249 316 3421 3422 1561 
289 303 305 3545 943 1623 
284 360 326 3407 3593 3707 
337 140 151 4001 4149 2689 
363 214 215 3972 4128 3864 
214 363 108 3972 3973 3487 
307 362 222 2548 2549 2550 
227 200 158 1486 2468 4033 
279 341 357 2952 2953 2955 
364 287 131 2886 1966 2340 
347 287 364 2885 2886 2887 
365 275 346 1734 1735 1737 
313 153 276 4051 4052 2481 
348 181 147 857 2334 2335 
350 351 92 1193 3684 3685 
158 322 97 1728 1729 1731 
350 235 351 3107 1834 1193 
3 88 84 3555 1129 3207 
88 268 84 1126 1127 1129 
177 202 353 3874 3801 2542 
156 164 293 3963 3964 3066 
156 293 231 3066 1633 839 
216 247 9 2517 4094 4122 
307 9 247 4093 4094 3728 
333 55 334 2675 1606 2676 
56 55 333 2060 2675 2983 
33 256 226 1773 1774 1776 
256 262 226 2333 4142 1774 
263 241 233 3327 3058 4035 
42 241 185 3627 3628 3629 
241 305 185 1624 3819 3628 
159 254 343 2533 4090 3987 
343 254 264 4090 3677 3595 
300 223 361 2931 3942 2915 
265 300 361 2914 2915 2917 
328 259 300 1658 3391 3392 
328 332 259 1444 1657 1658 
323 344 107 1094 3984 631 
107 344 355 3984 3955 2157 
266 335 356 1860 1861 1862 
266 356 252 1862 3372 3645 
80 295 358 2108 1280 2110 
355 358 295 1279 1280 1282 
355 311 358 3704 3705 1279 
98 358 311 726 3705 3610 
359 118 324 2784 2407 3077 
301 359 324 3076 3077 3079 
301 309 359 3820 3149 3076 
359 309 132 3149 3891 3959 
273 325 102 1570 1706 3133 
325 327 102 1456 1705 1706 
324 282 267 2409 1103 3134 
324 267 302 3134 2826 3135 
171 302 349 3880 3881 3662 
349 302 267 3881 2826 4022 
145 13 12 3553 1653 4092 
314 145 12 2413 4092 4139 
336 354 130 3514 3294 1400 
336 262 354 2749 2332 3514 
151 157 337 2870 1784 2689 
366 356 335 1778 1861 2891 
356 366 212 1778 1779 1781 
154 316 166 1411 3524 3525 
316 249 166 3422 1547 3524 
340 297 360 4008 1053 4054 
340 360 284 4054 3407 1121 
284 326 162 3707 2269 3708 
326 254 162 2266 2267 2269 
320 296 318 3448 3449 3295 
310 318 296 3883 3449 3774 
195 330 187 2004 3364 4118 
350 290 6 1314 1315 1317 
350 92 290 3685 4152 1314 
289 305 241 1623 1624 1626 
263 289 241 3589 1626 3327 
336 186 66 1811 3281 3282 
336 172 186 1808 1809 1811 
240 365 79 1290 1291 1293 
36 79 365 1144 1291 2121 
345 84 236 1853 1509 1854 
204 84 345 2433 1853 4039 
363 299 107 3298 2580 3299 
363 215 299 3864 3858 3298 
194 339 193 4129 2972 2310 
339 294 193 2969 2970 2972 
329 294 339 4028 2969 3262 
329 339 330 3262 3263 738 
239 212 366 2276 1779 2738 
338 239 366 1327 2738 2599 
107 312 363 2158 4030 3299 
312 108 363 2010 3973 4030 
247 362 307 3727 2548 3728 
362 247 281 3727 3933 3476 
223 222 362 1423 2549 2906 
223 362 361 2906 3694 3942 
211 198 200 1346 1347 1349 
211 200 227 1349 1486 1930 
155 166 348 3312 3952 3907 
155 348 148 3907 3667 3302 
161 87 340 2945 3862 3051 
197 161 340 1683 3051 1120 
343 16 253 2239 2241 2240 
16 343 65 2239 3596 4007 
111 63 328 762 3044 3882 
62 328 63 2356 3044 3046 
105 81 364 960 961 963 
105 364 131 963 2340 1099 
344 171 311 2387 3776 3777 
301 171 344 4095 2387 1093 
217 204 345 3931 4039 3348 
217 345 325 3348 4126 1765 
145 313 276 2416 2481 1224 
145 314 313 2413 2414 2416 
349 44 170 1440 1228 2307 
143 44 349 1176 1440 1441 
199 237 322 2378 2730 3506 
342 12 294 4080 818 4081 
342 314 12 4110 4139 4080 
292 51 291 4154 4155 2049 
51 292 31 4154 1138 3575 
308 351 353 4049 2454 2747 
353 351 235 2454 1834 2455 
292 290 139 2047 2471 847 
291 290 292 2046 2047 2049 
37 312 295 2011 1619 3552 
312 355 295 1504 1282 1619 
338 357 331 4015 3698 1324 
278 357 338 4014 4015 3975 
366 258 315 3378 3379 3380 
366 335 258 2891 1829 3378 
315 338 366 3594 2599 3380 
315 278 338 1559 3975 3594 
346 287 347 1996 2885 2206 
275 287 346 3472 1996 1735 
305 26 24 942 3286 3287 
26 305 303 942 943 945 
55 57 323 2059 3885 3493 
55 323 107 3493 631 3201 
365 346 36 1737 1882 2121 
36 346 34 1882 1883 1259 
232 246 206 980 981 983 
206 246 163 981 3437 3290 
334 106 230 2436 3382 1660 
334 55 106 1606 2435 2436 
289 333 303 2990 2987 3545 
289 288 333 2136 2981 2990 
317 219 218 2164 2165 2167 
317 280 219 1963 3395 2164 
272 304 230 1489 1661 2457 
304 334 230 1480 1660 1661 
283 286 285 3845 3855 3821 
283 287 286 1965 3470 3845 
259 332 191 1657 1941 2717 
242 191 332 958 1941 1700 
348 182 181 2423 3428 857 
182 348 166 2423 3952 1546 
353 202 319 3801 2705 932 
202 201 319 2702 2703 2705 
244 275 365 2265 1734 2647 
240 244 365 3445 2647 1290 
329 331 341 3948 3700 940 
331 357 341 3698 2953 3700 
313 154 153 3061 3482 4051 
154 313 279 3061 3062 3064 
337 360 297 2584 1053 3875 
337 157 360 1784 2583 2584 
34 347 81 2207 4011 2834 
364 81 347 961 4011 2887 
200 199 322 3505 3506 2466 
200 322 158 2466 1728 2468 
195 239 330 2001 2002 2004 
331 330 239 3947 2002 1325 
59 268 88 4148 1126 2493 
59 296 268 3775 4147 4148 
341 314 342 3538 4110 937 
341 279 314 2952 3537 3538 
285 134 238 636 637 639 
285 286 134 3855 1353 636 
